-0.1111111111111111	0.0	0.0	-0.2222222222222222	To lokal urzędowy...
-0.037037037037037035	0.16666666666666666	-0.537037037037037	0.037037037037037035	Ale jeżeli mimo wszystko nie zdołam zajść do Niego?
1.0	0.0	0.0	0.0	Szwentas ściskał go i całował.
0.0	-0.1111111111111111	0.3333333333333333	0.0	— Nie.
0.0	-0.1111111111111111	0.7222222222222222	-0.05555555555555555	Co znowu?
-0.1111111111111111	0.05555555555555555	-0.7222222222222222	0.0	— A jeśli pomyłką jest to wszystko?
-0.2222222222222222	0.0	0.5555555555555556	0.0	— Na to się mu podcina skrzydła!
0.0	0.1111111111111111	-0.05555555555555555	0.16666666666666666	Popaśli trochę konie, przez ten czas zaś Bohun z esaułami rozmawiał, widocznie dawał im rozkazy, co mają czynić, bo dotychczas nie wiedzieli nawet, gdzie jadą.
0.0	-0.1111111111111111	0.3888888888888889	-0.05555555555555555	Ale nie mogąc się ognać zbereźnikom, które jako te wróble obsiadały sztachety, a śmielsze nawet już pod okna się przebierały, to jeno przygrażał księżym cybuchem a wyklinał.
-0.1111111111111111	-0.3333333333333333	-0.1111111111111111	0.0	Ale zapadłe oczy kelnera, którym lekka krótkowzroczność dawała wyraz skrytej głębi, nie zdradziły żadnego wrażenia w jego nieruchomej twarzy.
0.16666666666666666	0.2777777777777778	0.0	0.0	Cyrus Smith miał do dyspozycji tylko dwa kawałki zaostrzonej stali zrobione z obroży Topa, mimo to jednak posługiwał się nimi tak zręcznie, a jego towarzysze tak pojętnie mu pomagali, że trzy dni później warsztat małej kolonii powiększył się o miech kowalski, przeznaczony do wdmuchiwania powietrza w środek poddawanej działaniu gorąca rudy, co jest niezbędnym warunkiem powodzenia tej operacji.
0.0	0.05555555555555555	-0.05555555555555555	0.0	Niebo, które zatrzymało nas tutaj i zesłało niepogodę umyślnie po to, abyś pan usłyszał historię moich amorów, czegóż znów teraz sobie życzy? ”.
-0.5	0.16666666666666666	-0.2222222222222222	0.1111111111111111	— Przychodzi do siebie — powiedziałem — ale bardzo osłabiony.
0.3888888888888889	0.0	0.0	0.16666666666666666	Spotkali się oczami.
0.6666666666666666	-0.05555555555555555	0.05555555555555555	0.1111111111111111	Nie przeszkodziło to jednak przyjaciołom utrzymywać dalsze serdeczne stosunki.
0.0	-0.1111111111111111	0.0	0.2222222222222222	Ja, znając pułkownika, byłam również pewna, że nie zainteresuje go bliżej ta kwestia.
0.6111111111111112	-0.2777777777777778	0.1111111111111111	0.0	— Nawrócony!... nawrócony faraon!...
-0.3888888888888889	0.0	-0.6111111111111112	0.0	Emil czuł, że się dusi.
0.0	-0.3888888888888889	0.3333333333333333	-0.16666666666666666	Nie wiedzieć dlaczego, to, co innym wydawało się pochlebne i zaszczytne, ją drażniło i obrażało.
0.4444444444444444	-0.16666666666666666	0.1111111111111111	0.05555555555555555	A jakie z niej porządne i uczciwe dziewczynisko!
0.0	-0.8333333333333334	-0.05555555555555555	0.0	Z trudem mu go wydarliśmy, a gdy ujrzał go w naszych rękach, był zdumiony.
-0.5925925925925926	-0.12962962962962965	-0.09259259259259259	0.0	Ona chciałaby pozostać przy swojej mamie, ale jakże to uczynić, jeżeli mama tego nie chce?...
-0.1111111111111111	0.0	0.0	0.1111111111111111	I po ukłonach, zamienionych z Połanieckim, rzekła zimnym, spokojnym głosem:
0.0	-0.1111111111111111	0.2222222222222222	-0.1111111111111111	Wy tam przecież na świecie do wcale innych kobiet przywykliście i dla wcale innych głowy tracicie!
0.1111111111111111	-0.3333333333333333	0.1111111111111111	0.0	— Szewcy!
0.0	0.4444444444444444	-0.2222222222222222	0.0	— Czekać wystrzału.
-0.14814814814814814	-0.09259259259259259	-0.2037037037037037	-0.2222222222222222	Pełno krwi na was...
-0.3333333333333333	0.0	0.1111111111111111	0.0	Każdy grzech, mój synu, jest u swych korzeni grzechem przeciw prawdzie.
-0.1111111111111111	0.05555555555555555	0.7777777777777778	0.05555555555555555	Miłosierny Bóg niechaj uczyni to, aby wrogowie nasi utonęli we własnej krwi z ran, które wy im zadacie! ”
0.0	0.2222222222222222	0.5555555555555556	-0.1111111111111111	Nie zawojujecie tych ziem!
0.0	-0.5555555555555556	0.0	0.1111111111111111	— Kto taki?
0.0	0.3333333333333333	0.2777777777777778	0.05555555555555555	— A tyś co robił, jak go nie było?
0.0	0.0	0.0	0.2222222222222222	Mówił mi o tym krewny Aulusów Antystiusz.
0.0	-0.16666666666666666	0.5555555555555556	0.16666666666666666	Beetle, bierz go!
0.0	0.2222222222222222	0.0	0.1111111111111111	Dziewczynce poradzono także udać się do konsula.
-0.1111111111111111	0.0	0.0	-0.1111111111111111	A ubodzy?...
-0.2777777777777778	0.0	-0.05555555555555555	0.0	— Posłusznie melduję, panie oberlejtnant, że to ciężka sprawa.
0.0	0.0	0.0	0.3333333333333333	— rzekł wreszcie do wielebnego Johna.
0.1111111111111111	-0.1111111111111111	0.0	0.0	A zaraz po sposobie prowadzenia chorągwi można było poznać, iż wojewoda, choć ciężki i kunktator, bo wiekiem przygnieciony, przecie żołnierz jest doświadczony i mężny.
0.0	-0.7777777777777778	0.05555555555555555	-0.16666666666666666	— Czy nigdy się nie modliłaś w życiu?
0.16666666666666666	-0.05555555555555555	0.0	0.1111111111111111	Powiadają o nim, że raz, stojąc na brzegu mostu i oburącz mieczem siekąc, wstrzymał pochód całej armii.
0.2222222222222222	-0.3333333333333333	0.0	0.0	Zresztą chłopiec nie uciekał.
0.0	-0.1111111111111111	0.0	-0.1111111111111111	Mam mocne podejrzenie, że wyszły one spod pędzla Lorenza, który nie bez ubocznej myśli zaskarbiał sobie łaski Angeliki.
0.0	-0.6666666666666666	0.0	0.1111111111111111	— Procą?
0.1111111111111111	0.0	0.0	0.0	— przeciągając z litewska, odpowiedział przybyły.
0.0	0.0	0.0	0.1111111111111111	Wychodzili, nie śpiesząc się, obciągając marynarki i poprawiając czapki na głowie.
0.2222222222222222	0.1111111111111111	0.0	0.0	Pies zatrzymał się nad jego brzegami i szczekał zapalczywie.
-0.1111111111111111	-0.2222222222222222	-0.1111111111111111	0.0	Teraz na głowie włosy mu w tym miejscu nie rosną.
0.0	-1.0	0.0	0.0	— Ależ nie miałeś strzelby z sobą?
0.0	0.0	0.1111111111111111	-0.6666666666666666	— Nie przystoi to mojej czci szlacheckiej.
0.4444444444444444	0.0	0.0	0.2222222222222222	Pochwal się, że jesteś.
-0.1111111111111111	0.0	0.5	-0.3888888888888889	Nienawidzę tego okrutnego rygoru i żelaznej logiki tych ludzi, którzy pojedyncze osoby czynią odpowiedzialnymi za losy narodów! ”
-0.16666666666666666	-0.1111111111111111	0.16666666666666666	-0.1111111111111111	Nie śmiał król nic powiedziéć, ale się zmarszczył.
0.6666666666666666	0.0	0.0	0.0	— dokończył powstrzymując śmiech knecht.
0.6666666666666666	0.0	0.1111111111111111	0.1111111111111111	A oni krzyczą: „ Niech żyje ulica, niech żyje Pupek! ”.
0.0	0.1111111111111111	0.0	0.2222222222222222	Pani Borowiczowa rozważała to wszystko, przebiegała w myśli wszelkie szanse i zdecydowała się nieodwołalnie: choćby przyszło łachmany wiązać, chłopca uczyć trzeba.
0.1111111111111111	-0.1111111111111111	0.1111111111111111	-0.1111111111111111	Grasz pa­nią Makbet.
0.0	0.1111111111111111	0.1111111111111111	0.0	— zawołał, odchrząknąwszy po kilkakroć.
0.125	-0.125	0.0	0.0	Z kilku słów domyśleć się było można człowieka, który z hussytami trzymał.
0.0	0.1111111111111111	0.0	0.1111111111111111	Stronnicy jej zwołali wiele poufnych zgromadzeń i publicznych wieców i wydali mnóstwo odezw i proklamacji.
0.0	0.0	0.0	0.2222222222222222	Wiżunas ręką wskazał stronę.
0.0	0.0	-0.1111111111111111	0.2222222222222222	Ukłoniły się sobie i Madzia znikła w przedpokoju.
0.0	0.08333333333333333	-0.16666666666666666	0.08333333333333333	Dziś dwudziesty siódmy, a zatem mają jeszcze cztery dni czasu.
0.0	0.25	0.0	0.08333333333333333	— Tak, młodzieńcze, w czystej, ciepłej atmosferze Niemiec południowych pozbędziesz się niezawodnie szybko swej nieśmiałości, a wesołe dziewczęta uczynią cię rozmownym i układnym.
0.6666666666666666	0.16666666666666666	0.0	0.0	Za piękną Greczynką, która jechała znużona do kąpieli, gryząc w ustach zwiędły kwiatek, biegli konno na desultorskich rumakach, młodzi synowie rycerzy, upojeni wonią, winem i śpiewami, śpiesząc do Ganeów pompejańskich, na miłosne schadzki z ulubienicami...
0.02777777777777778	-0.2222222222222222	0.11111111111111112	0.08333333333333333	A wówczas, co go mogło zatrzymać?
-0.3888888888888889	0.2222222222222222	-0.05555555555555555	0.0	Hrabia August spójrzał na zégarek i westchnął, zbliżając się do gospodyni.
-0.08333333333333333	0.0	0.0	-0.08333333333333333	Tutaj poprzywiązywano je do pali, ciągnących się nieprzerwanymi szeregami, zaciągnięto łańcuchy łącznikowe, obejmujące tylne nogi i zgromadzono przed słoniami całe góry paszy.
-0.3055555555555555	0.08333333333333333	0.2222222222222222	-0.05555555555555555	— Tak...
-0.3333333333333333	0.0	0.5	-0.16666666666666666	Oto sprzykrzyły mi się twoje posądzenia, nie w smak i to, że na mnie ustawnie brwi marszczysz i surowie spoglądasz...
-0.4166666666666667	-0.16666666666666666	0.4166666666666667	0.0	Od wielu lat powtarzała się ciągle ta przykra sytuacja!
-0.16666666666666666	0.08333333333333333	-0.25	0.16666666666666666	Ta niezwykła i groźna światłość dzienna, w której mogliśmy rozpoznać wzajem nasze błędne oczy i poprzemęczane twarze, wystawiła naszą wytrzymałość na jeszcze cięższą próbę.
-0.25	0.0	0.4166666666666667	0.0	Czy będę przeklinał po polsku, czy po angielsku, to mi też chyba wszystko jedno.
0.0	0.08333333333333333	0.0	-0.08333333333333333	H.
0.0	0.0	0.0	0.16666666666666666	Właściciel Baskerville-Hall nie mógłby utrzymać rezydencji w stanie dawnej świetności, gdyby nie miał gotówki.
-0.08333333333333333	0.0	0.0	0.08333333333333333	Dobra Złockie wojny z nim nie warte.
0.05555555555555555	0.16666666666666666	0.3333333333333333	-0.16666666666666666	— Moje długi niech panią nie interesują — odparł tonem głębokiego przekonania.
0.0	0.0	0.0	0.0	— Opisuję ci pusty kraj w Północnej Ameryce, nazywany Parkiem Narodowym.
-0.05555555555555555	-0.16666666666666666	-0.3333333333333333	0.0	— A jeżeli wasza świątobliwość nie pozyska skarbów Labiryntu?...
0.75	0.0	0.0	0.0	Monte Christo uśmiechnął się.
-0.5	0.3333333333333333	0.0	0.0	Serca tam było niewiele, ale trudnoż go się było spodziewać od nieznajomego.
-0.16666666666666666	-0.6666666666666666	0.0	0.0	Teraz ledwo–ledwo rozumiem, że się to ze mną zdarzyło.
-0.16666666666666666	0.0	0.0	0.0	— Panowie strasznie mocno wiązali...
0.5833333333333334	0.08333333333333333	0.0	0.0	Wszyscy uniesieni szczytnym krajobrazem byli niezdolni sformułować tych wrażeń, jakich doznawali.
0.08333333333333333	0.0	0.5	-0.4166666666666667	Ty napchana jesteś trocinami — i może ci z tym dobrze.
0.0	0.0	0.5	-0.16666666666666666	— Nigdy!
0.5833333333333334	-0.08333333333333333	0.0	0.0	W minutę później ciocia Gabriela była już zdrowa.
0.0	0.3333333333333333	0.0	0.3333333333333333	Wyobrażał sobie, że mieszkałby z nią w angielskim dworku.
-0.08333333333333333	-0.3333333333333333	0.0	0.08333333333333333	Wydawało się to snem.
0.08333333333333333	0.0	-0.08333333333333333	0.0	Bez oparcia nie byłbym się utrzymał na nogach, stoczyłem też prawdziwą walkę z mojem paltotem aby go na siebie włożyć.
-0.16666666666666666	-0.08333333333333333	0.0	-0.4166666666666667	— Co za nieoszacowany człowiek...
0.0	0.0	0.3333333333333333	0.16666666666666666	Tato usiłuje jeść.
0.0	-0.16666666666666666	0.0	0.0	Stawski zrobił niewyraźny gest:
0.0	0.4166666666666667	0.0	0.4166666666666667	Niech wasza książęca mość wymyśli mi jaką funkcję, niech mnie wyśle, gdzie chce.
0.0	0.0	0.0	0.0	Na wieżach Panny Marii biły dzwony, napełniając miasto spiżowym dźwiękiem i płosząc stada kawek i gołębi.
0.0	0.16666666666666666	0.0	0.0	A że wioska do jednego z nich należała, starego Gozdawy, i on, i ród, i powinowaci, i przyjaciele zastępowali drogę panu.
0.0	0.0	-0.16666666666666666	0.0	Profesor przedstawił pana Stefana doktorowi Brzeskiemu, który siedział na krześle zgięty i nieruchomy.
-0.08333333333333333	0.16666666666666666	-0.08333333333333333	-0.16666666666666666	To popsuje wam chyba nastrój... co?
0.0	-0.16666666666666666	0.0	0.0	Gdy potem list nadszedł, był to skrypt nieoficjalny, datowany z innego miejsca pobytu.
0.16666666666666666	0.0	0.0	0.16666666666666666	Ale Kuzykowa, prosta i niemłoda już kobieta, pod żadnym względem nie mogła równać się z Arletką.
0.0	0.0	0.6666666666666666	0.16666666666666666	Tu nie o łowach myśleć trzeba!
0.0	0.0	0.5555555555555555	-0.3333333333333333	— Nie zapomniałam cię, drapichruście!
0.2222222222222222	-0.16666666666666666	-0.16666666666666666	0.0	Wyskoczył z łóżka i otworzył okno.
0.0	-0.16666666666666666	0.0	0.16666666666666666	Dlatego kazałem mu jechać za sobą.
0.16666666666666666	0.0	0.023809523809523808	0.0	— Bartek!
-0.16666666666666666	-0.25	0.3333333333333333	-0.25	Czemu każdy załamek muru utkany jest żebrakami?
-0.08333333333333333	-0.5833333333333334	0.0	0.0	Z kolei Plersch, słuchając, niemal osłupiał.
0.9166666666666666	0.0	0.0	0.08333333333333333	Jaka mama będzie szczęśliwa, żeśmy się spotkali! ” Było mi równie pilno dowiedzieć się jej nazwiska, jak jej ujrzeć że się kłaniam wreszcie ze świadomością rzeczy i że jej uśmiech, wytrzymywany bez końca niby nuta gis, może się wreszcie skończyć.
-0.16666666666666666	-0.3333333333333333	0.0	0.0	Na tém się zrazu skończyło.
1.0	0.0	0.0	0.0	Rozweseliły mnie nieco dawno znane, rzęsiście oświetlone magazyny i sklepy i z lżejszym już sercem wysiadałem przy Gray’s Inn.
0.05555555555555555	0.5555555555555556	0.0	0.3055555555555555	— Jeszcze, jeszcze trochę!
0.0	0.16666666666666666	0.3333333333333333	-0.16666666666666666	Żadna ręka tu się ku wam nie wyciągnie: sami z siebie wy dziś wszystko... sami.
0.0	0.25	0.16666666666666666	-0.08333333333333333	I poszedł do krzaków, okalających wzgórze, wymachiwał laską, jak gdyby się tam nagromadzili wszyscy nieprzyjaciele.
0.0	-0.05555555555555555	0.7222222222222223	-0.2222222222222222	Głupi człowiecze! głupi!
0.0	0.0	0.4166666666666667	-0.25	Ale i mnie pan nie nabierzesz.
0.0	0.0	0.0	0.16666666666666666	A naprawdę, to tutaj nikt nie grał; wszyscy byli sobą najzupełniej, to jest — byli aktorami.
-0.08333333333333333	0.16666666666666666	-0.08333333333333333	0.0	Wyobrażam sobie, jakie teraz muszą być szarugi w Płoszowie, jakie ciemności, jakie nagłe marcowe przeskoki od zimna do ciepła, od śnieżnej kaszy, sypiącej się z przelotnych chmur, do krótkich przebłysków słońca.
0.16666666666666666	0.16666666666666666	0.0	0.16666666666666666	Ponieważ zaś wiedziałem, że Anna opowiedziałaby mi wszystko, prosiłem ją ( i zgodziła się ) aby wstępowała po Albertynę prawie codzień.
0.0	0.16666666666666666	0.0	-0.16666666666666666	Wówczas — ciągnął Jego Wysokość — musiałem znieść orację prawie równie długą jak pierwsza: arcybiskup sławił przede mną entuzjazm domu bożego. „ Niezdaro — myślałem sobie — w piętkę gonisz, niszczysz nominację, która była już prawie załatwiona; trzeba było skończyć i podziękować ostentacyjnie.
0.0	0.5833333333333334	0.0	0.25	Masz pan dla mnie może trochę złota za moje talary?
0.16666666666666666	0.0	0.5	-0.16666666666666666	Zawołano panny służącej, okazała się jeszcze potrzeba przywołania Marty, w zachód około chorej wtrąciła się i Leonia, ale pani Emilia długo żadnej ulgi uczuć nie mogła, przeważnie dlatego, że ciężkie stąpania i głośny oddech Marty drażniły ją i irytowały.
0.0	-0.16666666666666666	0.5	0.0	Czy tego nie widzisz?
0.4166666666666667	0.0	0.16666666666666666	0.08333333333333333	— odrzekł Harvey z przechwałką i jął krzyczeć: — Hej! słuchajcie!
-0.08333333333333333	0.08333333333333333	0.0	0.0	Nudziłem się.
-0.08333333333333333	0.16666666666666666	-0.4166666666666667	0.0	Należało tam wrócić i wymazać ów napis kawałkiem kredy, choćby mu się to naprawianie swej zuchwałości miało wydawać dziecinnym i niedorzecznym.
0.16666666666666666	0.0	0.0	0.0	Ochotę do wojny od małego, szelma, miał, a najlepszy dowód, że pacholęciem uciekł z domu.
0.16666666666666666	0.0	0.0	-0.16666666666666666	P. de Charlus nie odpowiedział i udał że nie słyszy, co było u niego jedną z form impertynencji.
0.0	0.0	0.0	0.3333333333333333	Czasem jeden monarcha bije drugiego z bojaźni, żeby tamten na niego nie uderzył.
0.0	-0.16666666666666666	0.0	-0.16666666666666666	Charakterystyczniejszéj twarzy trudno było spotkać, ani łatwiéj umiejącéj się zmieniać i przybiérać wszelki wyraz, jakiego położenie wymagało.
-0.5	0.0	-0.3333333333333333	0.0	Komisarz poczuł się niejako zmiażdżony pod tym uderzeniem palca wskazującego, a to nie należy do przyjemności i bynajmniej nie pomaga w karierze.
0.5	0.0	0.0	0.0	Wśród weselnych, trwających jeszcze w Krakowie obrzędów, uczt, godów i turniejów, rodzina Władysława Jagiełły, jego rodzeni i stryjeczni podpisywali zrzeczenia się, zaręczenia poddaństwa i wierności, które w tym roku i następnych kilkakroć powtórzyli.
0.3333333333333333	0.0	0.4166666666666667	0.0	— Ty masz przeszłość — wykrzyknąłem — a ja przyszłość!
-0.05555555555555555	-0.05555555555555555	0.0	-0.2222222222222222	Uprzywilejowanie tej ostatniej również początkowo wywoływało mrukliwe protesty Olgi i Zoni.
-0.16666666666666666	0.0	0.0	0.16666666666666666	Pytał ją dalej o różne rzeczy, a dziewczyna odpowiadała bez cynizmu, ale także bez zbytecznej wstydliwości.
0.16666666666666666	0.0	0.22222222222222224	-0.05555555555555556	— Proszę!
-0.3333333333333333	0.0	0.0	-0.16666666666666666	Jejmość postrzegła, że ta guwernantka i jej, i pasierbicy nie na wiele się przyda...
-0.1	0.1	0.2	0.0	I pewnie byłby tu razem z nami przybył, gdyby nie to, żeśmy czasu posyłać po niego nie mieli, chcąc zaraz iść ci z pomocą.
-0.16666666666666666	-0.16666666666666666	0.16666666666666666	-0.16666666666666666	— Wart byłbym, aby utonąć, gdybym zasnął podczas burzy.
0.0	0.16666666666666666	0.0	0.0	Dzięki pierwszym wynalazcom romansów i dzieł teatralnych, iż tych pism na samey intrydze miłości założyli osnowę.
0.16666666666666666	-0.16666666666666666	0.16666666666666666	0.0	Tylko ich faworyty — Sefton posiadał nawet prawdziwą brzytwę — i ich wąsy wywierały głębokie wrażenie.
0.16666666666666666	0.25	-0.3333333333333333	0.0	— Jutro będzie tydzień.
0.0	0.25	0.0	0.0	— Dora — mówiła nieoszacowana ta moja opiekunka — ma mnie odwiedzić.
0.16666666666666666	0.16666666666666666	0.0	0.16666666666666666	— Sto koron jeszcze mam — rzekł Szwejk — mogę panu feldkuratowi pożyczyć.
-0.041666666666666664	-0.34722222222222215	0.013888888888888876	-0.09722222222222221	Wówczas pojął, że go oszukano.
0.16666666666666666	0.0	0.6666666666666666	-0.16666666666666666	— Powiadam paniczkom, Sodoma, Gomora, a jakże!
0.0	-0.4166666666666667	0.16666666666666666	-0.4166666666666667	Jak ty chodzisz, co?
0.16666666666666666	0.3333333333333333	0.0	0.0	Można wyczytać u dawnych historiografów i poetów, iż wiele istot ludzkich przyszło na ten świat w bardzo osobliwe sposoby, które wymieniać trwałoby zbyt długo: czytajcie siódmą księgę Pliniusza, jeśli macie czas wolny i ochotę.
0.0	0.0	0.0	-0.8333333333333334	Twarz jego i broda były bladożółte, a ręce i odzienie zawalane bezecnym plugastwem.
0.0	0.0	0.0	-0.6666666666666666	Prawdziwe paskudztwo.
-0.08333333333333333	0.0	0.3333333333333333	0.0	— No bo co?.. zbijesz mnie, wyrzucisz na śmieci, nie dasz jeść?..
0.0	0.0	0.08333333333333333	-0.08333333333333333	Pod pachy.
0.0	-0.6666666666666666	-0.08333333333333333	-0.08333333333333333	— Cóż takiego? co? na Boga! podnosząc się z siedzenia odezwała się wylękła Dobkowa.
0.0	0.0	0.08333333333333333	-0.08333333333333333	— zapytał stary, wskazując...
0.0	0.0	0.08333333333333333	-0.08333333333333333	— odrzekł Brandeis.
0.0	-0.8333333333333334	0.08333333333333333	-0.08333333333333333	To dziwne, przecież minął już tydzień.
0.0	-0.5	0.08333333333333333	-0.25	Uderzył go ten kontrast: dewocja i miłość swobody.
0.0	0.08333333333333333	0.08333333333333333	0.0	— Niechże będzie własnością pułku.
0.0	0.0	-0.25	-0.08333333333333333	Bo tam był anioł groźny nad niezgruntowanymi wodami...
0.0	0.0	-0.16666666666666666	0.0	— Za pacierz będzie odchodził od drogi boczny parów na lewo.
0.8333333333333334	0.0	0.0	0.16666666666666666	Z dumą spoglądać nań mogła młoda pani.
0.0	-0.08333333333333333	0.0	0.0	— Co?
0.5	0.0	0.0	0.0	Delikatny wietrzyk hasał po pokoju.
-0.16666666666666666	-0.3833333333333333	-0.2833333333333333	0.03333333333333333	Mój Boże.
0.0	0.0	0.0	0.5	Serce jego szerokie.
0.0	0.0	-0.3333333333333333	0.16666666666666666	Szeroka jego pierś podnosiła się miarowo, gdy mi opowiadał o ryzykownej sytuacji, w jakiej się wówczas znaleźli; jako marynarz musiałem to niewątpliwie dobrze rozumieć.
0.0	0.0	0.0	0.0	Wtedy też do izby wsunęła się Franka i, jak widmo cicha, przesunąwszy się pod ścianą, w kącie na ziemi usiadła.
0.0	0.0	0.0	0.0	Tuśka zdaje się spać.
0.08333333333333333	0.0	0.0	0.5833333333333334	Ten dobry ojciec Morlon miał wielki wpływ na moją inteligencję; miał Szekspira w przekładzie pana Letourneur; bratanek jego pożyczał dla mnie kolejno wszystkie tomy tego dzieła, obszernego jak dla dziecka, osiemnaście czy dwadzieścia tomów.
0.08333333333333333	-0.16666666666666666	0.08333333333333333	-0.3333333333333333	— Ee... ja by go nie tak zrobił...
0.0	0.0	-0.16666666666666666	0.0	— A na pensji bały się panienki przełożonej i damy klasowej, które prawiły długie i nudne morały.
0.0	0.08333333333333333	0.0	0.75	To jest szczera prawda.
0.0	0.0	0.3333333333333333	0.0	— O co ci tedy chodzi?
0.0	-0.5	0.11111111111111112	0.0	Lecz ona porwała się z krzesła.
-0.8333333333333334	0.0	-0.08333333333333333	0.08333333333333333	Na fotelu, pod którym zaskrzypiała podłoga, siedziała margrabina Crescenzi, której oczy napełnione łzami spotkały się wprost z oczami Fabrycego, również w nielepszym stanie.
0.9166666666666666	-0.08333333333333333	0.0	0.0	— zawołał Tomek uradowany i pomyślał z niejakim zadowoleniem:
0.3333333333333333	0.3333333333333333	0.0	0.0	Naprawdę, wielką bym miał ochotę ubrać Formińskiego w kos­tium Iksa, a dla redaktora Panoramy Tygodnia.
0.0	-0.13888888888888887	0.3055555555555555	-0.5555555555555555	To wstyd!
0.0	0.0	0.0	0.0	Co stary Strumieński robił ze ślepej opozycji do swych krewnych, to Piotr naśladował z instynktownego wyrachowania.
-0.5555555555555555	-0.13888888888888887	-0.3055555555555555	0.0	Dwaj przepadli bez śladu...
0.25	0.08333333333333333	0.0	0.6666666666666666	Bóg mu to dał, bo zasłużył; złota była to dusza, wszystkich dobrych ludzi kochał serdecznie, a twarz to miał taką, jak aniołek.
0.0	0.0	0.16666666666666666	0.0	— krzyknął w pełnym galopie podróżny na swego pachołka, który, rzuciwszy parę sztuk srebra pod nogi oberżysty, podążył za swoim panem.
-0.16666666666666666	0.0	0.0	0.0	Otóż w jednym i w drugim wypadku, zapomnienie tyczy nie jakiegoś wiersza Baudelaire’a, który mnie raczej nuży „ jak cymbały ”; nie tezy któregoś z cytowanych wyżej filozofów; ale samej realności pospolitych rzeczy które mnie otaczają we śnie, a których nie percypowanie robi ze mnie warjata; nęka mnie — kiedy się obudzę i tem samem wyrwę się ze sztucznego snu — nie system Porfirjusza lub Plotyna, o których mogę dysputować nie gorzej niż zwykle, ale odpowiedź na jakieś zaproszenie, którą przyrzekłem dać a której pamięć zajęła kompletna luka.
0.16666666666666666	0.16666666666666666	0.0	0.0	— Schnie, schnie!
0.0	0.5	0.0	0.0	Cyrus Smith i jego towarzysze stali na szczycie góry przez blisko godzinę.
0.0	0.0	0.16666666666666666	0.16666666666666666	Zacisnęła ręce.
0.8333333333333334	-0.08333333333333333	0.0	0.0	Rozbawiona Łucja śmiała się bez przymusu.
0.0	0.0	0.0	0.16666666666666666	Naturalnie, że musi być wspólnik, i właśnie o nim pogadam dziś z panią Latter.
0.0	0.16666666666666666	0.0	0.0	W północnym krańcu doliny widać gromadkę pagórków stojących pojedynczo jak kopce.
0.0	0.08333333333333333	0.0	0.4166666666666667	Nie sprzeciwiała się.
0.05555555555555555	0.3333333333333333	0.0	0.0	Przeciera oczy, poprawia włosy — zaraz do okna.
0.08333333333333333	0.0	0.08333333333333333	0.16666666666666666	Wszak miałam prawo zrobić tak, jak zrobiłam.
0.0	-0.16666666666666666	-0.3055555555555555	0.0	We drzwiach sali ukazało się kilku żołnierzy z obnażonymi mieczami.
-0.3333333333333333	0.08333333333333333	-0.25	-0.16666666666666666	Był mężczyzną, a czuł się bezsilnym w obec losu.
0.0	0.16666666666666666	0.0	0.0	Telegrafuję i tyle.
-0.16666666666666666	0.0	0.0	0.0	Niejeden, który w pewnych okolicznościach mógł-by być mądrym i zacnym, pod naciskiem społecznym staje się złym lub ciemnym, i wzajemnie.
-0.16666666666666666	-0.3333333333333333	0.16666666666666666	0.0	Butelka jakaś leci na ścianę i pęka.
0.0	0.0	0.0	0.0	— odrzekli Kosma i Damian.
0.08333333333333333	0.0	0.0	0.4166666666666667	Który chcesz — bierz.
0.0	0.0	0.0	0.0	Jeden zaprząg na samym końcu orszaku całkiem był nie przysypany.
0.16666666666666666	0.3333333333333333	0.0	0.16666666666666666	— Przywołaj pokojowca, niech mnie rozbiera, sam nie odchodź.
-0.25	-0.08333333333333333	0.0	0.0	Ale zmęczyłem się tylko jeszcze bardziej.
0.0	0.0	0.0	0.16666666666666666	Babcia Gitl wraz z dziećmi składa ofiary.
0.0	0.0	0.0	0.0	Dnia tego kilkakrotnie spełniał rozmaite misje, a to dla braku ludzi w Zakonie obeznanych z jego sprawami, jako też dla braku tych, którzy by w języku polskim i litewskim wymowni byli, mimo to był wprost niestrudzony i poselstwo swoje do końca chciał przeprowadzić.
0.0	-0.08333333333333333	-0.08333333333333333	0.0	— Znowu waha się pan?
0.3333333333333333	0.3333333333333333	0.0	0.0	Lecz zanim je opowiem, chciałabym wiedzieć, czy w istocie między nami znajduje się najwspanialszy rycerz Don Kichot z Manchy i najznakomitszy jego giermek, Sancho Pansa?
0.25	0.0	0.0	0.4166666666666667	Dżek wybrał drogę najwłaściwszą.
0.0	-0.16666666666666666	-0.16666666666666666	0.0	Różnica wieku, usposobień, warunków, w jakich wychowywałyśmy się, wszystko to nas dzieliło.
0.0	0.5833333333333334	0.0	0.25	Może zapalisz cygaro?
0.47222222222222227	0.3611111111111111	-0.05555555555555555	0.1111111111111111	Jakże rozkosznie byłoby usłyszeć wyznanie jego prawdziwych uczuć!
0.0	0.0	0.3333333333333333	0.0	— Krew cię ujdzie!
0.5	0.0	0.0	0.16666666666666666	— To, to, mój oficerze!
0.0	0.0	0.3333333333333333	0.0	Nie każdy ma czarnych niewolników, książęce galerie, broń damasceńską, konie po sześć tysięcy franków, grecką kochankę!
